"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
4.15479173257929,6.88145734778631,4.66438605394421,7.81412701517953,6.84240998875492,5.72040191954502,6.63175839434422,8.03410503634162,6.52194005310665,7.3890728786935,-1.07118491616858,-0.0905701041935016,-1.48894807520019,0.965606505264036,0.788862295311743,-0.880797851592464,1.13540607932474,0.137246846789382,1.76417442834644,1.2622456798368
3.93323837356908,4.58443681025187,1.68476868543907,6.12194016773819,5.82757574552395,4.43842220823319,2.59257375882218,4.7827191647891,1.63463521006899,5.4257734512304,-0.233021344400674,1.26045703850436,0.930391775800581,0.116028468228494,-0.469517447890306,-0.431156232041835,0.0692874457644155,-1.33888108100262,1.1966660024966,-0.0643150320457981
6.80165782919843,5.49352331078262,7.72573940876834,6.41657080819371,7.1404820060857,7.36045031411715,5.78756291416331,6.32426865168404,8.5696434732764,7.61949728294309,-0.459300882427513,0.881636070709644,0.627234997609268,-1.02964639997155,2.10506483592101,-0.634869551593294,0.453815415535627,0.065594534061333,-1.39766591627987,0.249416454959007
0.830578837641324,-0.878440249950492,1.74830719512744,0.739899859992191,1.61826065906371,3.04793696163662,-0.155624837977862,2.35294140674424,0.63247801839008,0.941689536719323,1.6474592995463,1.62615923337607,2.45496976401787,0.74378320907689,-0.434132178967635,-0.238715617092383,-1.96462213842449,0.491544286748286,0.41539117050181,0.894737619941913
7.31759900613616,7.96594169429393,5.75541868929431,8.16573172876964,6.55545955778014,5.09959339262544,7.00806025863378,7.57266975469621,8.31448980047577,6.63196011677296,-0.781818287802842,0.403669543409989,-1.25932478808585,1.41682092795398,-0.965730910835762,-0.204286527347607,-0.740691637997897,-1.4055484115878,0.725890134277308,-0.917690207176947
9.59277726196975,5.55294904042763,7.34335806298625,5.6370034072312,8.52063894431682,6.95950061921008,6.64678812912184,7.71967528605151,9.05859353088747,5.19487240195755,-1.90919760792604,-1.49052561876181,-0.644721820264455,-1.20590548465614,0.778065732241172,0.0134280676878755,0.418475069143155,-0.708672801280525,1.54832599443935,-0.35424038973679
3.31412508366145,4.10207794148128,3.95208519418998,4.08585211627757,3.77937708781959,4.58144853941051,3.06394360050921,3.19225936945379,5.82567614716569,5.09455123449988,-0.765168433006015,-1.4406176554176,-0.893460920093055,-0.253696798469486,-0.186511486041425,0.87828775788385,0.206821460427971,1.5233704417775,-0.469481769378447,1.00793767297913
5.48847385263465,6.13468013362728,7.34768463766127,6.81390496348286,7.59534629873609,5.91173080556617,6.62063922675462,6.86619484993549,7.29389374477953,6.19878569032519,0.829089976596026,-1.12675103235519,-0.722883438672708,0.0891188165931014,-0.123322436344424,-1.64324352494282,0.284579103043088,-0.514127389698431,-1.41178959674526,-0.109558932810167
3.48082484591174,4.72168525313137,3.7218377457485,3.475300625469,4.06253887376578,3.5494011283059,6.11624357593047,4.43131889863398,3.27680557335811,3.6570976018098,0.190595064011116,0.0526559414951429,-1.47686164366538,-0.488188349692815,0.580076997582803,2.73891925042401,0.0756108177287458,-1.02001419239604,0.0974194788225258,-1.65666874214449
7.98012154252416,6.89943186397331,7.97084848610154,6.68963312013584,7.65499630921852,6.62308684411945,7.51051153024947,7.43622840726424,6.88636218375803,8.33940885629494,1.58501802500587,0.345079934460264,1.08252984397489,-0.348426527371849,0.0525529092095486,-0.634945295718637,-0.367138543209072,-1.88511737380588,-0.947749215092161,2.36295713179267
3.94124071334478,2.92038780214368,4.39925029978483,4.79540388604405,3.86687281275571,1.57825252543506,4.88427766534013,3.43490901687898,5.52908903214401,4.31719693601596,-0.820675842741021,-1.27581539508319,-0.0171321111937701,-0.124376812321878,1.96866311875311,-0.733995407673171,0.532160863213124,-1.18847969897937,1.02352707589406,1.05772330065986
0.822210042335706,0.830005923145459,-0.372301885876694,0.826212829585967,1.85023225712188,1.69760871166825,1.5499973510911,0.597268024552377,0.808406229521523,-0.194527879602513,1.09537237738311,-0.982002913493778,0.041627933241571,2.36227184894134,1.81001133110881,3.29499391654121,-0.428628867411947,0.294477556464221,-1.51339313875334,-1.37395367761678
5.24245350144639,4.19256224355564,5.29738212508957,4.34985219076361,4.56455783336276,3.13393866633983,4.24284636434979,2.93904736042461,1.57844071252789,4.94160756388447,0.0892022838961522,0.589154412818173,0.110737356963248,-1.69572392367069,1.34697065680745,-0.710376724261217,-0.483348791795445,-0.444720595764922,0.169837350730689,-0.0579720055183789
8.36303655425287,6.75105722602269,8.09936446212006,6.89244850743616,7.08943392403275,7.60632731961491,6.91952453560875,7.81089212894375,6.47931469325983,5.688273172934,0.29592141864705,-0.803075457205507,1.08917090996272,-1.88043833766939,0.118667435707523,0.356786281506262,-1.60853931299132,-0.280616694430714,-0.607170515232838,1.3209142760197
7.19609133332183,6.00295219563525,7.51746639756056,6.32824301992787,7.37531802573939,6.58439831644181,8.15966859915141,6.14395803115697,6.86124610426088,6.38253808901609,1.39608858704717,-0.862987699774804,0.0759916067701463,0.668170753645838,-1.18537799029731,1.49597803176465,0.641108337516625,-2.77240059671107,-2.11858742331488,-1.19563615365851
1.93381633220773,2.91305942169705,0.99476594206806,0.847739951078365,0.490368342820882,2.43457370342612,-0.285838532332988,1.30731421525502,0.953681466722617,3.25184180012688,-1.00903817612107,-0.235725057654361,0.483206962399997,2.40337352588139,-0.646633206087049,1.77790477684923,0.462701832440592,0.908861744336436,0.360810084238827,-0.0715283209070729
2.3504333048303,3.11775275544688,5.46476173910802,4.80156185125935,4.30043836175692,3.8324883998804,3.53000509777559,3.88673379853795,4.2515026385388,5.83443979620717,-1.42392457497049,-0.146413728763909,-0.959179191952944,0.065737789629912,0.100153238496551,-1.94364987856956,0.158514103291783,1.88659125820899,-0.848994210037217,0.556054677587277
5.4953888558419,2.9906247163785,2.79652514199931,4.39560402263291,5.05909127414674,2.02114587012316,4.19097320532663,6.21644481217215,4.3482608282616,4.88138945159073,-1.42083760151085,1.47131057336995,-0.767487989547693,-0.837926181455393,0.415315926698466,0.72906791499593,-0.140606638781375,-0.287656495959955,0.450180727655228,-0.32120584413682
3.71741603743945,3.32420946325193,3.78841011137421,4.84370520144367,2.49116039248909,3.08335882928835,3.2444675009682,2.58626869378697,3.29360651438811,6.63990892840178,0.92743756044288,0.944313557996228,-0.327995025008298,-1.06254826960062,-0.485022426159008,1.32481627413688,0.870559834541076,-2.06248934505639,-0.302790339854694,-1.91192919710032
1.256480536921,0.325929793254255,1.63322735378512,1.60236487324394,0.96596631347373,0.21029363945098,0.529564445785792,-0.0128181376276992,1.83355327007342,2.35402356223174,-0.723895539298439,-0.449168242172908,1.39363117773134,1.10744786762655,2.10916846214618,0.720207513606931,-0.661962825965785,-1.20054607780409,1.1905772487024,-1.2110461184847
1.15751792937572,1.7659322229844,1.42608696620231,1.92726539996531,1.04613459284049,0.495714356908889,0.699550591644438,1.82291597864587,0.150731203870961,0.046389904318804,0.359661313879292,2.50165236835112,-0.289144913973691,1.25995031986631,-0.643360058564563,-2.27142701423614,-0.147792481833869,0.166574449443309,1.33878623062574,0.892730068683725
-0.806031256801949,0.417924075310667,-0.108889624426781,-0.0149620094920093,0.837690476443181,1.56305581899452,2.64781747281506,0.226646576056305,2.6059096288573,-0.15780854769441,0.039857338611495,-0.473516340175823,-0.493323426784316,-1.07753470320234,-0.180676484047986,0.937920519586168,-0.0909248211121724,-0.900676442231551,-0.329192732906964,-0.409320458794062
0.622762352503687,1.09761946310924,2.63874464512173,0.124407525810431,1.12175999864105,2.36213066084498,0.76537891307729,-0.053382807943086,0.130216394364088,0.609872970352945,0.0398785253043712,-0.553300100213109,-0.472163293804072,0.02259809570715,-0.974080282924678,0.638749353036565,-0.871868603355214,1.29146832285488,-0.523680031146926,1.17702575186632
8.03804376364378,6.0450484897244,6.81670634172087,6.81203103387123,8.04246347945,6.51066236587694,7.53610279571813,7.0531554290624,6.744658441978,7.62058152119151,0.898333051002243,-0.510409639030594,-1.23630816502141,-0.164264603998493,-0.242358420861695,0.184811785906698,0.72335743028285,-0.472750394954149,1.81668258896745,-1.04934177327462
7.27240577863944,7.96548992605376,7.68802322170023,4.93472809238742,4.84250559410484,8.70372824910126,5.88002115510895,6.00811530335783,5.88202615606189,6.40052979568497,-0.89828281866827,0.930603718372745,0.96861322747545,-0.0067874369780004,-0.465491580728189,-0.882634101693821,1.12035631690446,0.332217276577738,0.761216901832049,0.607987995900895
8.54246283173142,7.97938292901504,7.47966332829717,7.64003311985995,5.8668456942857,6.62911522095647,7.44618286902183,5.90185689744043,9.71111481120823,8.32545606767588,0.540425404508388,-1.62162689563173,0.550784443639804,-1.44706417727295,0.146853329518043,1.23371880966494,-0.91113325790291,1.02544248607368,-0.645448990004739,-0.239994441090488
4.64995449879822,5.60130824596973,4.5087394464099,2.44122349162511,2.71976439708574,3.62256080830158,4.88122321361976,3.68169730093195,3.70338526876857,4.44599922330991,1.81604461140686,1.63769328641672,0.714932280708384,-0.196425250277121,0.407479899384827,-0.156682088412619,-0.440888605267484,-2.12773657998822,1.06817070344725,1.39616549357622
3.30869721648047,4.02399639598755,3.43888946547134,3.29091922458437,2.69429146918284,4.19028537785234,4.95220285257976,4.26556680203584,3.30673593428581,4.3771868562989,1.43218219903167,-0.415527386607476,0.281327001688093,0.204578837960815,0.315823376929909,-1.81511810782362,-1.92283371025034,-1.07649680242718,-0.997118647261319,-2.85648902320606
8.83455634245432,6.47247539799283,6.77675977040654,8.30636084938437,7.77290713274895,5.14842608535158,8.16872326218352,6.52827690101411,6.21198859787174,5.32520924212438,0.641954029414671,1.84974971595283,-1.05180483501039,0.301477874118039,-0.15129041641624,-1.18808300731684,-0.37468764761189,0.127099131808704,-1.05312806940769,-1.13430475087296
6.43859488987468,5.860657037617,8.09505700857317,7.16678694066595,8.17248789106492,7.68817602289937,8.51547424437832,6.36394929280337,5.83637428781521,6.57283520440763,-0.549646544691915,1.45253386873432,-0.238966837461283,-0.73296628232184,1.36439829465412,0.409917186309867,1.67641105531722,0.0291321303820893,-0.76221036690688,-1.09554159818839
0.771120047365357,0.930962682512474,1.89413105741542,2.54040617024686,2.69110650022572,0.772783084136915,1.93121096297021,0.126397370783134,0.462178626646848,-0.196944191258313,-0.948450961094456,-0.0448109597004704,0.453752396507753,1.67127385938834,1.47651969788829,-0.345653226324645,0.676592162866543,0.573650565940877,-0.145365746927721,0.0529052143335846
1.6685055465381,-0.0824740214328319,2.10596780578619,0.885846618065514,2.2291483044291,0.976703183908332,0.264894533379828,-0.340514833133521,-0.373065892371839,0.850942906026065,-1.20260460306592,1.00865861886265,-0.0470025298645059,-0.457299933879671,0.759795839632247,-0.272979376553599,1.90660249464377,1.23729112723512,0.42110493828884,-0.721109628674115
4.44457594886291,4.91013363748273,3.97104098821984,3.67362970022111,1.68597586462294,3.79728725678588,3.21581237133109,4.44887085299124,3.53959857178777,4.61419073632389,0.406255130948646,-1.79412014429036,0.381567067521409,-0.949731282817543,-0.299983442245465,1.27818753188631,0.802343202764704,-1.92816665347419,-1.18648405171687,0.422887342835497
2.75154359927962,2.52355452956876,2.86537501008224,3.50516900695721,2.59809039563188,4.84226746373845,3.82956762547026,2.46846038340878,3.29236946377868,3.74726186071945,1.02653952953255,-0.493426792949084,-0.399201154255079,-0.164838759809763,-0.102855184675808,1.09801546367845,-0.975082359824767,-0.0408547361018938,1.13350177911286,-1.08629054646805
3.4243128566526,3.67619655544017,4.50619485420095,2.9224854549117,4.67279833559022,4.46373399586393,3.04646414394192,4.27469807375693,3.14998454831631,4.06377732287007,-1.19114487385986,-0.173866415001291,-0.566381092181755,-0.304139759901058,-1.3591610364883,-1.70493668802175,-0.17731398438599,-0.195485276690521,-0.676465500900053,0.176751343168771
-0.316193394206224,0.569924550832615,-0.704109697586131,0.157862634785541,2.14825059530873,1.25283153590922,1.08528718612452,0.0663738694787922,0.443180393840368,-0.0163703194207696,-1.17807265284997,-0.549100069721623,1.38614041215027,1.4445738591902,0.21301340060527,0.493993281495505,-0.927219060399424,-2.07836233823224,-0.153003377379378,-0.0323035412300201
6.3929786000836,3.62291026176013,2.809236801986,4.28225015012745,2.73419209514804,2.57559213883379,3.78452908592479,2.81441263477139,3.53764018134735,5.25816280840854,-0.856608830201862,1.58436614391474,-0.272232298928531,0.506546263599795,0.504002696867725,1.58336311629573,1.13053729795846,-1.60064492378295,0.658247326950787,-0.842945645553017
4.05874446981824,5.07847158507877,2.41308704888886,3.9844307432741,3.97029330358959,5.11365183711091,3.95751033043562,3.12089633947983,2.10985283159547,3.36021714717141,-0.199137691767022,1.18857371928816,0.227586790741621,0.87253015076324,2.11887098215883,0.207343008152844,0.393538426063368,0.029158303107615,-1.05623071634919,0.556817836927962
-0.236860214845324,1.37414397250319,0.893913876533546,1.16606198650905,1.65803484834241,1.11396291997139,2.58515916403119,1.11555344044332,-0.253999039283515,1.74186477930074,0.491423105547597,0.134652766912604,-2.17514710827601,1.08141223562894,-0.0322787888689585,-1.52550440079898,-0.0285689457266452,-0.199917992679428,-1.73682408879627,2.00042021028923
4.03805584931934,3.34973999944913,2.89924956833014,3.33524407541864,2.63527736699187,3.98068729863701,3.08907757548351,4.32998219635061,3.37939787364732,3.38077204571138,0.0294112232863593,-0.106764819763491,0.526121001123234,-0.443808194444138,-0.402995788761001,0.199578680031634,-0.83201900300005,-0.617409070424358,2.40318075040898,0.272954842878607
0.391302571045195,1.32164528804192,0.089510467957297,1.69928104731946,1.82573237519313,1.95754341191487,1.79884627036529,0.647872789949971,0.975053171764224,2.24507337169485,0.307993551732449,0.681203970847383,0.910858190505563,-0.148501756781126,-0.751280058762652,1.02148717940903,-0.347128814372895,0.602075199198648,-1.57713260658491,-0.941572351959141
7.67752924877121,7.42083523424221,6.7481812880802,7.52518891307783,5.34725040450009,6.03732960401087,7.08502467423271,8.51904565227881,5.83883202631658,5.39006206516437,0.368430462090888,0.958511705660278,-0.249364266846818,1.24111574569701,-0.588214249624871,0.209676811791079,-0.828761874032484,-0.11080800755681,0.0349219859483256,-1.14665659145859
0.279511742284601,-0.443271968696977,1.04002033444342,2.22294668396681,-1.44669391662971,1.75838789198152,0.797338345876491,0.23086615280499,1.77000881141061,1.64838515883954,-0.00564946924379228,0.871325516253629,0.573086415358352,-0.331751435401083,-2.50530926878828,1.66886370709422,0.825038339888909,-0.338833392487454,-0.679683316360727,1.39849252276836
6.76345403646143,6.31437182177066,8.21173246932141,5.70729571729534,6.76548689769416,6.91774663701895,7.75446985849926,6.60446213454538,6.00437782630258,7.40213188104238,2.32055093813848,-0.539833810294123,-1.25009671255115,-1.74097289169232,-0.324438640914504,-0.923924164301512,0.108278976551307,-0.411337165156009,0.405040654874283,1.11110448439699
6.03925499223559,7.59349979285373,7.12450862797159,6.37862554990252,7.77666384968256,7.74056792537479,7.07742881600744,7.14751253396822,6.63012703900267,7.80386771539936,-0.766592863893656,0.821097880467668,0.92495024140931,0.104831978130559,-1.72112263306485,1.10746624028379,-0.722161530700512,0.477590415954638,0.296262560351712,0.767068524702929
